Div,Date,HomeTeam,AwayTeam,FTR,HTTeam,HTPoints,HTWins,HTDraws,HTLooses,HTHomeWins,HTHomeDraws,HTHomeLooses,HTAwayWins,HTAwayDraws,HTAwayLooses,HTGoals,HTGoalsAgainst,HTHomeGoals,HTAwayGoals,HTHomeGoalsAgainst,HTAwayGoalsAgainst,HTPosition,HTShoots,HTShootsAgainst,HTHomeShoots,HTAwayShoots,HTHomeShootsAgainst,HTAwayShootsAgainst,HTShootsOnTarget,HTShootsAgainstOnTarget,HTHomeShootsOnTarget,HTAwayShootsOnTarget,HTHomeShootsAgainstOnTarget,HTAwayShootsAgainstOnTarget,HTShootsHitWoodwork,HTShootsAgainstHitWoodwork,HTHomeShootsHitWoodwork,HTAwayShootsHitWoodwork,HTHomeShootsAgainstHitWoodwork,HTAwayShootsAgainstHitWoodwork,HTCorners,HTCornersAgainst,HTHomeCorners,HTAwayCorners,HTHomeCornersAgainst,HTAwayCornersAgainst,HTFouls,HTFoulsReceived,HTHomeFouls,HTAwayFouls,HTHomeFoulsReceived,HTAwayFoulsReceived,HTOffsides,HTOffsidesAgainst,HTHomeOffsides,HTAwayOffsides,HTHomeOffsidesAgainst,HTAwayOffsidesAgainst,HTYellowCards,HTYellowCardsAgainst,HTHomeYellowCards,HTAwayYellowCards,HTHomeYellowCardsAgainst,HTAwayYellowCardsAgainst,HTRedCards,HTRedCardsAgainst,HTHomeRedCards,HTAwayRedCards,HTHomeRedCardsAgainst,HTAwayRedCardsAgainst,HTWinsAverage,HTDrawsAverage,HTLoosesAverage,HTGoalsAverage,HTGoalsAgainstAverage,HTHomeGoalsAverage,HTAwayGoalsAverage,HTHomeGoalsAgainstAverage,HTAwayGoalsAgainstAverage,HTPositionAverage,HTShootsAverage,HTShootsAgainstAverage,HTHomeShootsAverage,HTAwayShootsAverage,HTHomeShootsAgainstAverage,HTAwayShootsAgainstAverage,HTShootsOnTargetAverage,HTShootsAgainstOnTargetAverage,HTHomeShootsOnTargetAverage,HTAwayShootsOnTargetAverage,HTHomeShootsAgainstOnTargetAverage,HTAwayShootsAgainstOnTargetAverage,HTShootsHitWoodworkAverage,HTShootsAgainstHitWoodworkAverage,HTHomeShootsHitWoodworkAverage,HTAwayShootsHitWoodworkAverage,HTHomeShootsAgainstHitWoodworkAverage,HTAwayShootsAgainstHitWoodworkAverage,HTCornersAverage,HTCornersAgainstAverage,HTHomeCornersAverage,HTAwayCornersAverage,HTHomeCornersAgainstAverage,HTAwayCornersAgainstAverage,HTFoulsAverage,HTFoulsReceivedAverage,HTHomeFoulsAverage,HTAwayFoulsAverage,HTHomeFoulsReceivedAverage,HTAwayFoulsReceivedAverage,HTOffsidesAverage,HTOffsidesAgainstAverage,HTHomeOffsidesAverage,HTAwayOffsidesAverage,HTHomeOffsidesAgainstAverage,HTAwayOffsidesAgainstAverage,HTYellowCardsAverage,HTYellowCardsAgainstAverage,HTHomeYellowCardsAverage,HTAwayYellowCardsAverage,HTHomeYellowCardsAgainstAverage,HTAwayYellowCardsAgainstAverage,HTRedCardsAverage,HTRedCardsAgainstAverage,HTHomeRedCardsAverage,HTAwayRedCardsAverage,HTHomeRedCardsAgainstAverage,HTAwayRedCardsAgainstAverage,ATTeam,ATPoints,ATWins,ATDraws,ATLooses,ATHomeWins,ATHomeDraws,ATHomeLooses,ATAwayWins,ATAwayDraws,ATAwayLooses,ATGoals,ATGoalsAgainst,ATHomeGoals,ATAwayGoals,ATHomeGoalsAgainst,ATAwayGoalsAgainst,ATPosition,ATShoots,ATShootsAgainst,ATHomeShoots,ATAwayShoots,ATHomeShootsAgainst,ATAwayShootsAgainst,ATShootsOnTarget,ATShootsAgainstOnTarget,ATHomeShootsOnTarget,ATAwayShootsOnTarget,ATHomeShootsAgainstOnTarget,ATAwayShootsAgainstOnTarget,ATShootsHitWoodwork,ATShootsAgainstHitWoodwork,ATHomeShootsHitWoodwork,ATAwayShootsHitWoodwork,ATHomeShootsAgainstHitWoodwork,ATAwayShootsAgainstHitWoodwork,ATCorners,ATCornersAgainst,ATHomeCorners,ATAwayCorners,ATHomeCornersAgainst,ATAwayCornersAgainst,ATFouls,ATFoulsReceived,ATHomeFouls,ATAwayFouls,ATHomeFoulsReceived,ATAwayFoulsReceived,ATOffsides,ATOffsidesAgainst,ATHomeOffsides,ATAwayOffsides,ATHomeOffsidesAgainst,ATAwayOffsidesAgainst,ATYellowCards,ATYellowCardsAgainst,ATHomeYellowCards,ATAwayYellowCards,ATHomeYellowCardsAgainst,ATAwayYellowCardsAgainst,ATRedCards,ATRedCardsAgainst,ATHomeRedCards,ATAwayRedCards,ATHomeRedCardsAgainst,ATAwayRedCardsAgainst,ATWinsAverage,ATDrawsAverage,ATLoosesAverage,ATGoalsAverage,ATGoalsAgainstAverage,ATHomeGoalsAverage,ATAwayGoalsAverage,ATHomeGoalsAgainstAverage,ATAwayGoalsAgainstAverage,ATPositionAverage,ATShootsAverage,ATShootsAgainstAverage,ATHomeShootsAverage,ATAwayShootsAverage,ATHomeShootsAgainstAverage,ATAwayShootsAgainstAverage,ATShootsOnTargetAverage,ATShootsAgainstOnTargetAverage,ATHomeShootsOnTargetAverage,ATAwayShootsOnTargetAverage,ATHomeShootsAgainstOnTargetAverage,ATAwayShootsAgainstOnTargetAverage,ATShootsHitWoodworkAverage,ATShootsAgainstHitWoodworkAverage,ATHomeShootsHitWoodworkAverage,ATAwayShootsHitWoodworkAverage,ATHomeShootsAgainstHitWoodworkAverage,ATAwayShootsAgainstHitWoodworkAverage,ATCornersAverage,ATCornersAgainstAverage,ATHomeCornersAverage,ATAwayCornersAverage,ATHomeCornersAgainstAverage,ATAwayCornersAgainstAverage,ATFoulsAverage,ATFoulsReceivedAverage,ATHomeFoulsAverage,ATAwayFoulsAverage,ATHomeFoulsReceivedAverage,ATAwayFoulsReceivedAverage,ATOffsidesAverage,ATOffsidesAgainstAverage,ATHomeOffsidesAverage,ATAwayOffsidesAverage,ATHomeOffsidesAgainstAverage,ATAwayOffsidesAgainstAverage,ATYellowCardsAverage,ATYellowCardsAgainstAverage,ATHomeYellowCardsAverage,ATAwayYellowCardsAverage,ATHomeYellowCardsAgainstAverage,ATAwayYellowCardsAgainstAverage,ATRedCardsAverage,ATRedCardsAgainstAverage,ATHomeRedCardsAverage,ATAwayRedCardsAverage,ATHomeRedCardsAgainstAverage,ATAwayRedCardsAgainstAverage
E0,23/12/17,Swansea,Crystal Palace,D,Swansea,12.0,3.0,3.0,12.0,2.0,1.0,6.0,1.0,2.0,6.0,10.0,25.0,5.0,5.0,14.0,11.0,0.0,157.0,259.0,99.0,58.0,103.0,156.0,24.0,95.0,24.0,13.0,46.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,106.0,47.0,21.0,43.0,63.0,192.0,209.0,101.0,91.0,109.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,37.0,13.0,11.0,21.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.6,2.0,0.2,0.4,0.8,1.2,0.0,9.0,14.6,5.0,4.0,6.0,8.6,1.2,6.2,1.2,1.2,2.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,6.2,1.6,2.0,1.6,4.6,9.8,11.6,4.0,5.8,4.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.4,0.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Crystal Palace,17.0,4.0,5.0,9.0,3.0,3.0,3.0,1.0,2.0,6.0,15.0,28.0,12.0,3.0,15.0,13.0,0.0,233.0,214.0,141.0,92.0,84.0,130.0,48.0,83.0,48.0,22.0,35.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,93.0,58.0,52.0,40.0,53.0,196.0,207.0,101.0,95.0,122.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,33.0,23.0,12.0,15.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4,0.6,0.0,1.4,0.6,0.8,0.6,0.6,0.0,0.0,14.2,11.8,7.6,6.6,3.6,8.2,2.4,3.8,2.4,2.4,1.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,5.2,5.6,2.0,3.2,1.8,3.8,11.8,13.6,5.6,6.2,6.4,7.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.4,1.4,0.6,0.6,1.4,0.0,0.0,0.0,0.0,0.2,0.2
E0,23/12/17,Southampton,Huddersfield,D,Southampton,18.0,4.0,6.0,8.0,3.0,3.0,4.0,1.0,3.0,4.0,17.0,24.0,12.0,5.0,14.0,10.0,0.0,225.0,245.0,146.0,79.0,104.0,141.0,35.0,92.0,35.0,19.0,42.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,84.0,75.0,37.0,38.0,46.0,195.0,184.0,104.0,91.0,99.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,26.0,8.0,11.0,11.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.6,0.8,1.8,0.4,0.4,1.0,0.8,0.0,9.2,18.6,3.6,5.6,5.4,13.2,1.4,8.4,1.4,1.6,3.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,6.6,2.6,2.6,2.8,3.8,12.8,9.0,5.0,7.8,3.8,5.2,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.2,0.6,1.0,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,Huddersfield,21.0,6.0,3.0,9.0,4.0,2.0,3.0,2.0,1.0,6.0,16.0,30.0,9.0,7.0,11.0,19.0,0.0,168.0,206.0,86.0,82.0,94.0,112.0,27.0,74.0,27.0,29.0,34.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,105.0,43.0,46.0,41.0,64.0,199.0,177.0,81.0,118.0,81.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,31.0,12.0,18.0,16.0,13.0,0.0,0.0,2.0,1.0,0.0,2.0,0.4,0.0,0.6,1.4,2.2,0.6,0.8,0.6,1.6,0.0,10.6,11.8,5.2,5.4,3.8,8.0,1.6,4.2,1.6,2.8,1.4,2.8,0.0,0.0,0.0,0.0,0.0,0.0,4.6,4.2,1.8,2.8,0.8,3.4,11.0,9.6,3.4,7.6,2.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.6,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.2
E0,23/12/17,Leicester,Man United,D,Leicester,26.0,7.0,5.0,6.0,4.0,1.0,4.0,3.0,4.0,2.0,27.0,26.0,11.0,16.0,12.0,14.0,0.0,186.0,265.0,90.0,96.0,122.0,143.0,28.0,84.0,28.0,37.0,37.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,119.0,39.0,51.0,55.0,64.0,163.0,171.0,81.0,82.0,92.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,21.0,11.0,7.0,14.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0.0,0.2,2.0,1.4,0.6,1.4,0.8,0.6,0.0,12.6,13.4,6.8,5.8,9.0,4.4,1.8,4.8,1.8,3.2,3.2,1.6,0.0,0.0,0.0,0.0,0.0,0.0,6.8,7.0,4.0,2.8,4.0,3.0,8.0,11.4,4.4,3.6,6.8,4.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,0.6,0.2,1.2,0.6,0.0,0.0,0.2,0.0,0.0,0.0,Man United,41.0,13.0,2.0,3.0,8.0,0.0,1.0,5.0,2.0,2.0,39.0,12.0,22.0,17.0,3.0,9.0,0.0,237.0,223.0,137.0,100.0,94.0,129.0,48.0,83.0,48.0,40.0,34.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,88.0,58.0,46.0,34.0,54.0,211.0,195.0,109.0,102.0,91.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,25.0,11.0,18.0,12.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.2,2.2,1.2,0.4,1.8,0.4,0.8,0.0,9.6,17.0,3.4,6.2,5.6,11.4,1.4,7.4,1.4,2.8,2.8,4.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,1.2,1.8,3.4,4.6,11.4,11.8,6.0,5.4,4.4,7.4,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.0,1.0,1.2,0.8,1.2,0.0,0.0,0.0,0.2,0.0,0.0
E0,23/12/17,West Ham,Newcastle,A,West Ham,17.0,4.0,5.0,9.0,3.0,2.0,3.0,1.0,3.0,6.0,17.0,32.0,8.0,9.0,11.0,21.0,0.0,173.0,264.0,79.0,94.0,101.0,163.0,20.0,81.0,20.0,41.0,27.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,95.0,38.0,37.0,28.0,67.0,178.0,248.0,78.0,100.0,104.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,25.0,20.0,20.0,8.0,16.0,0.0,0.0,0.0,2.0,1.0,0.0,0.4,0.2,0.4,1.0,1.2,0.2,0.8,0.0,1.2,0.0,7.8,18.0,2.2,5.6,8.2,9.8,0.4,3.6,0.4,2.8,1.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,4.8,5.8,1.0,3.8,2.0,3.8,9.0,10.4,3.8,5.2,3.8,6.6,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.4,1.4,0.8,0.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,Newcastle,15.0,4.0,3.0,11.0,3.0,1.0,5.0,1.0,2.0,6.0,16.0,27.0,9.0,7.0,12.0,15.0,0.0,226.0,232.0,105.0,121.0,114.0,118.0,36.0,76.0,36.0,41.0,34.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,99.0,50.0,46.0,45.0,54.0,196.0,191.0,98.0,98.0,97.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.0,16.0,13.0,16.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.2,0.8,1.0,2.0,0.4,0.6,0.8,1.2,0.0,11.6,14.8,5.2,6.4,4.0,10.8,1.6,5.4,1.6,1.6,1.8,3.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,3.0,1.2,3.8,10.8,10.8,4.0,6.8,4.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.0,0.6,0.4,0.6,0.4,0.0,0.0,0.2,0.0,0.0,0.0
E0,23/12/17,Stoke,West Brom,H,Stoke,16.0,4.0,4.0,10.0,3.0,2.0,4.0,1.0,2.0,6.0,19.0,39.0,10.0,9.0,18.0,21.0,0.0,198.0,238.0,109.0,89.0,123.0,115.0,30.0,86.0,30.0,29.0,45.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,128.0,43.0,36.0,63.0,65.0,173.0,187.0,93.0,80.0,96.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,8.0,10.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.6,2.6,0.4,0.2,1.4,1.2,0.0,11.0,13.6,7.4,3.6,7.6,6.0,0.8,6.0,0.8,2.0,3.4,2.6,0.0,0.0,0.0,0.0,0.0,0.0,4.8,8.4,2.8,2.0,4.8,3.6,11.0,10.2,6.4,4.6,6.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.0,0.0,1.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,West Brom,14.0,2.0,8.0,8.0,1.0,5.0,3.0,1.0,3.0,5.0,13.0,24.0,9.0,4.0,14.0,10.0,0.0,160.0,249.0,94.0,66.0,107.0,142.0,34.0,66.0,34.0,17.0,29.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,85.0,41.0,34.0,37.0,48.0,211.0,171.0,113.0,98.0,78.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,27.0,18.0,20.0,15.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6,0.4,0.6,1.0,0.6,0.0,0.8,0.2,0.0,10.6,12.8,8.0,2.6,6.4,6.4,3.0,3.4,3.0,0.4,1.8,1.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.4,2.0,2.0,3.2,2.2,12.4,10.6,7.6,4.8,5.8,4.8,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.4,0.8,1.0,0.8,0.6,0.0,0.0,0.0,0.0,0.0,0.0
E0,28/12/17,Crystal Palace,Arsenal,A,Crystal Palace,18.0,4.0,6.0,9.0,3.0,3.0,3.0,1.0,3.0,6.0,16.0,29.0,12.0,4.0,15.0,14.0,0.0,246.0,221.0,141.0,105.0,84.0,137.0,48.0,85.0,48.0,27.0,35.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,99.0,58.0,55.0,40.0,59.0,207.0,220.0,101.0,106.0,122.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,35.0,23.0,15.0,15.0,18.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4,0.6,0.0,1.6,0.8,0.8,0.8,0.6,0.2,0.0,14.8,11.2,7.6,7.2,3.6,7.6,2.4,3.4,2.4,2.6,1.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.8,2.0,2.8,1.8,3.0,12.4,13.6,5.6,6.8,6.4,7.2,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.4,1.4,1.2,0.6,1.4,0.0,0.0,0.0,0.0,0.2,0.2,Arsenal,34.0,10.0,4.0,5.0,8.0,1.0,1.0,2.0,3.0,4.0,34.0,23.0,25.0,9.0,10.0,13.0,0.0,334.0,175.0,202.0,132.0,85.0,90.0,77.0,64.0,77.0,42.0,31.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,65.0,75.0,47.0,37.0,28.0,208.0,201.0,101.0,107.0,112.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,11.0,16.0,13.0,11.0,0.0,0.0,0.0,0.0,1.0,2.0,0.2,0.6,0.2,1.2,1.4,1.0,0.2,1.2,0.2,0.0,20.0,8.8,13.4,6.6,6.4,2.4,4.8,3.6,4.8,1.8,3.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.6,3.8,5.2,2.4,2.8,1.0,10.4,10.2,6.6,3.8,6.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.4,1.2,0.4,0.6,0.6,0.0,0.0,0.0,0.0,0.2,0.0
E0,26/12/17,Bournemouth,West Ham,D,Bournemouth,16.0,4.0,4.0,11.0,2.0,2.0,5.0,2.0,2.0,6.0,15.0,28.0,9.0,6.0,13.0,15.0,0.0,189.0,283.0,99.0,90.0,139.0,144.0,27.0,87.0,27.0,35.0,41.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,114.0,47.0,50.0,48.0,66.0,158.0,230.0,68.0,90.0,98.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,15.0,16.0,12.0,19.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.4,0.6,0.6,2.4,0.2,0.4,1.0,1.4,0.0,10.4,16.6,4.4,6.0,7.2,9.4,1.4,5.2,1.4,2.6,2.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.2,1.4,3.6,1.4,2.8,8.8,11.6,2.2,6.6,4.4,7.2,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.6,1.0,0.4,1.2,0.0,0.0,0.0,0.0,0.0,0.0,West Ham,17.0,4.0,5.0,10.0,3.0,2.0,4.0,1.0,3.0,6.0,19.0,35.0,10.0,9.0,14.0,21.0,0.0,192.0,275.0,98.0,94.0,112.0,163.0,26.0,85.0,26.0,41.0,31.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,98.0,44.0,37.0,31.0,67.0,187.0,260.0,87.0,100.0,116.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,26.0,21.0,20.0,9.0,16.0,0.0,0.0,0.0,2.0,1.0,0.0,0.4,0.2,0.4,1.4,1.0,0.6,0.8,0.6,0.4,0.0,10.2,18.6,6.0,4.2,10.4,8.2,1.6,3.4,1.6,2.2,1.8,1.6,0.0,0.0,0.0,0.0,0.0,0.0,4.8,6.0,2.2,2.6,2.6,3.4,9.6,9.6,5.6,4.0,6.2,3.4,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.2,1.6,0.6,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0
E0,26/12/17,Chelsea,Brighton,H,Chelsea,39.0,12.0,3.0,4.0,6.0,1.0,2.0,6.0,2.0,2.0,32.0,14.0,14.0,18.0,7.0,7.0,0.0,297.0,187.0,154.0,143.0,87.0,100.0,62.0,50.0,62.0,47.0,24.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,87.0,67.0,50.0,39.0,48.0,193.0,212.0,102.0,91.0,118.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,41.0,11.0,10.0,20.0,21.0,0.0,0.0,3.0,0.0,0.0,0.0,0.6,0.2,0.2,1.4,0.6,0.8,0.6,0.2,0.4,0.0,20.6,6.2,9.4,11.2,2.8,3.4,3.4,1.6,3.4,3.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,6.4,3.0,3.8,2.6,1.6,1.4,6.8,11.6,3.2,3.6,5.8,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.6,0.2,0.2,0.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,Brighton,21.0,5.0,6.0,8.0,3.0,5.0,2.0,2.0,1.0,6.0,15.0,23.0,10.0,5.0,12.0,11.0,0.0,168.0,270.0,95.0,73.0,121.0,149.0,30.0,83.0,30.0,22.0,42.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,114.0,48.0,35.0,52.0,62.0,199.0,150.0,97.0,102.0,85.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,13.0,19.0,7.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.6,0.4,1.8,0.4,0.0,1.0,0.8,0.0,9.2,16.0,6.4,2.8,7.2,8.8,1.4,5.4,1.4,1.2,2.6,2.8,0.0,0.0,0.0,0.0,0.0,0.0,3.8,5.2,3.2,0.6,1.6,3.6,9.8,8.4,5.8,4.0,6.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.6,1.0,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0
E0,26/12/17,Man United,Burnley,D,Man United,42.0,13.0,3.0,3.0,8.0,0.0,1.0,5.0,3.0,2.0,41.0,14.0,22.0,19.0,3.0,11.0,0.0,256.0,234.0,137.0,119.0,94.0,140.0,48.0,86.0,48.0,46.0,34.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,92.0,58.0,52.0,34.0,58.0,219.0,214.0,109.0,110.0,91.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,28.0,11.0,20.0,12.0,15.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6,0.2,0.2,1.8,1.2,0.4,1.4,0.4,0.8,0.0,10.4,16.8,3.4,7.0,5.6,11.2,1.4,7.4,1.4,2.6,2.8,4.6,0.0,0.0,0.0,0.0,0.0,0.0,3.2,7.8,1.2,2.0,3.4,4.4,11.0,13.2,6.0,5.0,4.4,8.8,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.2,1.0,1.4,0.8,1.2,0.0,0.0,0.0,0.2,0.0,0.2,Burnley,32.0,9.0,5.0,5.0,5.0,2.0,3.0,4.0,3.0,2.0,16.0,15.0,7.0,9.0,6.0,9.0,0.0,187.0,304.0,108.0,79.0,133.0,171.0,33.0,83.0,33.0,29.0,39.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,127.0,49.0,38.0,53.0,74.0,174.0,209.0,93.0,81.0,124.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,25.0,15.0,15.0,8.0,12.0,0.0,0.0,0.0,0.0,3.0,2.0,0.4,0.2,0.4,0.4,0.8,0.4,0.0,0.6,0.2,0.0,9.6,14.2,4.6,5.0,8.6,5.6,1.8,4.4,1.8,2.0,3.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,6.2,2.6,1.8,2.6,3.6,10.0,10.4,5.2,4.8,7.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.4,0.4,0.8,0.4,0.8,0.0,0.0,0.0,0.0,0.2,0.0
E0,26/12/17,West Brom,Everton,D,West Brom,14.0,2.0,8.0,9.0,1.0,5.0,3.0,1.0,3.0,6.0,14.0,27.0,9.0,5.0,14.0,13.0,0.0,177.0,258.0,94.0,83.0,107.0,151.0,34.0,71.0,34.0,24.0,29.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,86.0,41.0,45.0,37.0,49.0,222.0,180.0,113.0,109.0,78.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,28.0,18.0,20.0,15.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4,0.6,0.4,1.2,0.2,0.2,0.4,0.8,0.0,12.4,11.8,6.4,6.0,3.6,8.2,2.2,3.6,2.2,1.8,1.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.4,1.8,4.2,2.0,2.4,12.0,10.0,5.0,7.0,3.4,6.6,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.6,0.8,1.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,Everton,26.0,7.0,5.0,7.0,6.0,1.0,3.0,1.0,4.0,4.0,24.0,30.0,17.0,7.0,13.0,17.0,0.0,178.0,269.0,105.0,73.0,123.0,146.0,37.0,92.0,37.0,26.0,47.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,111.0,40.0,24.0,52.0,59.0,240.0,184.0,129.0,111.0,99.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,27.0,19.0,16.0,13.0,12.0,0.0,0.0,1.0,1.0,0.0,2.0,0.6,0.4,0.0,1.4,0.4,1.0,0.4,0.2,0.2,0.0,6.6,15.4,4.6,2.0,7.6,7.8,2.2,4.2,2.2,1.2,2.8,1.4,0.0,0.0,0.0,0.0,0.0,0.0,2.4,6.2,2.0,0.4,3.0,3.2,10.8,8.6,6.4,4.4,5.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.4,1.4,1.0,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.2
