Div,Date,HomeTeam,AwayTeam,FTR,HTTeam,HTPoints,HTWins,HTDraws,HTLooses,HTHomeWins,HTHomeDraws,HTHomeLooses,HTAwayWins,HTAwayDraws,HTAwayLooses,HTGoals,HTGoalsAgainst,HTHomeGoals,HTAwayGoals,HTHomeGoalsAgainst,HTAwayGoalsAgainst,HTPosition,HTShoots,HTShootsAgainst,HTHomeShoots,HTAwayShoots,HTHomeShootsAgainst,HTAwayShootsAgainst,HTShootsOnTarget,HTShootsAgainstOnTarget,HTHomeShootsOnTarget,HTAwayShootsOnTarget,HTHomeShootsAgainstOnTarget,HTAwayShootsAgainstOnTarget,HTShootsHitWoodwork,HTShootsAgainstHitWoodwork,HTHomeShootsHitWoodwork,HTAwayShootsHitWoodwork,HTHomeShootsAgainstHitWoodwork,HTAwayShootsAgainstHitWoodwork,HTCorners,HTCornersAgainst,HTHomeCorners,HTAwayCorners,HTHomeCornersAgainst,HTAwayCornersAgainst,HTFouls,HTFoulsReceived,HTHomeFouls,HTAwayFouls,HTHomeFoulsReceived,HTAwayFoulsReceived,HTOffsides,HTOffsidesAgainst,HTHomeOffsides,HTAwayOffsides,HTHomeOffsidesAgainst,HTAwayOffsidesAgainst,HTYellowCards,HTYellowCardsAgainst,HTHomeYellowCards,HTAwayYellowCards,HTHomeYellowCardsAgainst,HTAwayYellowCardsAgainst,HTRedCards,HTRedCardsAgainst,HTHomeRedCards,HTAwayRedCards,HTHomeRedCardsAgainst,HTAwayRedCardsAgainst,HTWinsAverage,HTDrawsAverage,HTLoosesAverage,HTGoalsAverage,HTGoalsAgainstAverage,HTHomeGoalsAverage,HTAwayGoalsAverage,HTHomeGoalsAgainstAverage,HTAwayGoalsAgainstAverage,HTPositionAverage,HTShootsAverage,HTShootsAgainstAverage,HTHomeShootsAverage,HTAwayShootsAverage,HTHomeShootsAgainstAverage,HTAwayShootsAgainstAverage,HTShootsOnTargetAverage,HTShootsAgainstOnTargetAverage,HTHomeShootsOnTargetAverage,HTAwayShootsOnTargetAverage,HTHomeShootsAgainstOnTargetAverage,HTAwayShootsAgainstOnTargetAverage,HTShootsHitWoodworkAverage,HTShootsAgainstHitWoodworkAverage,HTHomeShootsHitWoodworkAverage,HTAwayShootsHitWoodworkAverage,HTHomeShootsAgainstHitWoodworkAverage,HTAwayShootsAgainstHitWoodworkAverage,HTCornersAverage,HTCornersAgainstAverage,HTHomeCornersAverage,HTAwayCornersAverage,HTHomeCornersAgainstAverage,HTAwayCornersAgainstAverage,HTFoulsAverage,HTFoulsReceivedAverage,HTHomeFoulsAverage,HTAwayFoulsAverage,HTHomeFoulsReceivedAverage,HTAwayFoulsReceivedAverage,HTOffsidesAverage,HTOffsidesAgainstAverage,HTHomeOffsidesAverage,HTAwayOffsidesAverage,HTHomeOffsidesAgainstAverage,HTAwayOffsidesAgainstAverage,HTYellowCardsAverage,HTYellowCardsAgainstAverage,HTHomeYellowCardsAverage,HTAwayYellowCardsAverage,HTHomeYellowCardsAgainstAverage,HTAwayYellowCardsAgainstAverage,HTRedCardsAverage,HTRedCardsAgainstAverage,HTHomeRedCardsAverage,HTAwayRedCardsAverage,HTHomeRedCardsAgainstAverage,HTAwayRedCardsAgainstAverage,ATTeam,ATPoints,ATWins,ATDraws,ATLooses,ATHomeWins,ATHomeDraws,ATHomeLooses,ATAwayWins,ATAwayDraws,ATAwayLooses,ATGoals,ATGoalsAgainst,ATHomeGoals,ATAwayGoals,ATHomeGoalsAgainst,ATAwayGoalsAgainst,ATPosition,ATShoots,ATShootsAgainst,ATHomeShoots,ATAwayShoots,ATHomeShootsAgainst,ATAwayShootsAgainst,ATShootsOnTarget,ATShootsAgainstOnTarget,ATHomeShootsOnTarget,ATAwayShootsOnTarget,ATHomeShootsAgainstOnTarget,ATAwayShootsAgainstOnTarget,ATShootsHitWoodwork,ATShootsAgainstHitWoodwork,ATHomeShootsHitWoodwork,ATAwayShootsHitWoodwork,ATHomeShootsAgainstHitWoodwork,ATAwayShootsAgainstHitWoodwork,ATCorners,ATCornersAgainst,ATHomeCorners,ATAwayCorners,ATHomeCornersAgainst,ATAwayCornersAgainst,ATFouls,ATFoulsReceived,ATHomeFouls,ATAwayFouls,ATHomeFoulsReceived,ATAwayFoulsReceived,ATOffsides,ATOffsidesAgainst,ATHomeOffsides,ATAwayOffsides,ATHomeOffsidesAgainst,ATAwayOffsidesAgainst,ATYellowCards,ATYellowCardsAgainst,ATHomeYellowCards,ATAwayYellowCards,ATHomeYellowCardsAgainst,ATAwayYellowCardsAgainst,ATRedCards,ATRedCardsAgainst,ATHomeRedCards,ATAwayRedCards,ATHomeRedCardsAgainst,ATAwayRedCardsAgainst,ATWinsAverage,ATDrawsAverage,ATLoosesAverage,ATGoalsAverage,ATGoalsAgainstAverage,ATHomeGoalsAverage,ATAwayGoalsAverage,ATHomeGoalsAgainstAverage,ATAwayGoalsAgainstAverage,ATPositionAverage,ATShootsAverage,ATShootsAgainstAverage,ATHomeShootsAverage,ATAwayShootsAverage,ATHomeShootsAgainstAverage,ATAwayShootsAgainstAverage,ATShootsOnTargetAverage,ATShootsAgainstOnTargetAverage,ATHomeShootsOnTargetAverage,ATAwayShootsOnTargetAverage,ATHomeShootsAgainstOnTargetAverage,ATAwayShootsAgainstOnTargetAverage,ATShootsHitWoodworkAverage,ATShootsAgainstHitWoodworkAverage,ATHomeShootsHitWoodworkAverage,ATAwayShootsHitWoodworkAverage,ATHomeShootsAgainstHitWoodworkAverage,ATAwayShootsAgainstHitWoodworkAverage,ATCornersAverage,ATCornersAgainstAverage,ATHomeCornersAverage,ATAwayCornersAverage,ATHomeCornersAgainstAverage,ATAwayCornersAgainstAverage,ATFoulsAverage,ATFoulsReceivedAverage,ATHomeFoulsAverage,ATAwayFoulsAverage,ATHomeFoulsReceivedAverage,ATAwayFoulsReceivedAverage,ATOffsidesAverage,ATOffsidesAgainstAverage,ATHomeOffsidesAverage,ATAwayOffsidesAverage,ATHomeOffsidesAgainstAverage,ATAwayOffsidesAgainstAverage,ATYellowCardsAverage,ATYellowCardsAgainstAverage,ATHomeYellowCardsAverage,ATAwayYellowCardsAverage,ATHomeYellowCardsAgainstAverage,ATAwayYellowCardsAgainstAverage,ATRedCardsAverage,ATRedCardsAgainstAverage,ATHomeRedCardsAverage,ATAwayRedCardsAverage,ATHomeRedCardsAgainstAverage,ATAwayRedCardsAgainstAverage
E0,21/01/17,Bournemouth,Watford,D,Bournemouth,25.0,7.0,4.0,10.0,5.0,2.0,3.0,2.0,2.0,7.0,30.0,37.0,19.0,11.0,15.0,22.0,0.0,239.0,296.0,128.0,111.0,122.0,174.0,49.0,99.0,49.0,39.0,42.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,98.0,62.0,65.0,51.0,47.0,216.0,278.0,88.0,128.0,137.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,48.0,13.0,19.0,25.0,21.0,0.0,0.0,1.0,1.0,1.0,1.0,0.2,0.2,0.6,1.6,2.4,0.8,0.8,1.2,1.2,0.0,9.6,14.0,4.4,5.2,5.6,8.4,2.2,4.8,2.2,3.0,2.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.8,2.2,2.6,2.2,2.6,10.0,12.8,3.2,6.8,4.8,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.6,0.6,0.4,1.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0,Watford,23.0,6.0,5.0,10.0,4.0,3.0,4.0,2.0,2.0,6.0,23.0,36.0,15.0,8.0,17.0,19.0,0.0,223.0,284.0,128.0,95.0,126.0,158.0,41.0,93.0,41.0,37.0,35.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,94.0,38.0,46.0,41.0,53.0,303.0,271.0,173.0,130.0,150.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,40.0,32.0,18.0,24.0,16.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.4,0.6,0.4,1.6,0.4,0.0,1.0,0.6,0.0,9.0,12.6,5.4,3.6,6.8,5.8,2.0,4.0,2.0,1.2,2.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,5.4,3.6,2.0,3.4,1.4,2.2,13.6,11.6,8.8,4.8,7.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.4,1.6,0.8,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
E0,22/01/17,Chelsea,Hull,H,Chelsea,52.0,17.0,1.0,3.0,9.0,0.0,1.0,8.0,1.0,2.0,45.0,15.0,28.0,17.0,6.0,9.0,0.0,313.0,177.0,154.0,159.0,78.0,99.0,59.0,53.0,59.0,53.0,25.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,88.0,58.0,51.0,41.0,47.0,211.0,276.0,90.0,121.0,133.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,43.0,20.0,24.0,19.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,0.8,0.0,0.2,2.2,0.8,1.4,0.8,0.4,0.4,0.0,12.8,6.8,6.4,6.4,2.4,4.4,2.2,2.2,2.2,2.2,1.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,5.4,3.4,2.6,2.8,1.6,1.8,11.4,10.6,5.0,6.4,4.8,5.8,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,0.8,1.0,0.6,1.2,0.0,0.0,0.0,0.0,0.0,0.0,Hull,16.0,4.0,4.0,13.0,3.0,3.0,5.0,1.0,1.0,8.0,20.0,45.0,14.0,6.0,21.0,24.0,0.0,223.0,375.0,113.0,110.0,193.0,182.0,36.0,127.0,36.0,39.0,72.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,142.0,38.0,55.0,67.0,75.0,214.0,223.0,125.0,89.0,135.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,35.0,16.0,14.0,26.0,8.0,0.0,0.0,1.0,1.0,0.0,1.0,0.2,0.2,0.6,1.2,2.0,1.0,0.2,1.2,0.8,0.0,14.0,14.0,7.4,6.6,8.8,5.2,2.0,6.0,2.0,2.2,3.8,2.2,0.0,0.0,0.0,0.0,0.0,0.0,5.6,6.8,2.6,3.0,3.4,3.4,9.4,11.2,6.8,2.6,7.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0,0.6,0.8,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0
E0,21/01/17,Crystal Palace,Everton,A,Crystal Palace,16.0,4.0,4.0,13.0,2.0,1.0,7.0,2.0,3.0,6.0,30.0,40.0,13.0,17.0,15.0,25.0,0.0,252.0,295.0,108.0,144.0,130.0,165.0,40.0,102.0,40.0,43.0,47.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,128.0,49.0,61.0,56.0,72.0,270.0,260.0,133.0,137.0,119.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,42.0,18.0,29.0,18.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.8,0.4,1.8,0.2,0.2,0.6,1.2,0.0,8.0,13.8,2.6,5.4,4.8,9.0,1.0,4.6,1.0,1.8,2.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,3.6,5.0,1.8,1.8,1.6,3.4,12.6,13.2,5.0,7.6,5.8,7.4,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,0.8,1.4,0.8,1.4,0.0,0.0,0.0,0.0,0.0,0.0,Everton,33.0,9.0,6.0,6.0,6.0,4.0,1.0,3.0,2.0,5.0,32.0,23.0,19.0,13.0,7.0,16.0,0.0,266.0,242.0,144.0,122.0,111.0,131.0,57.0,76.0,57.0,43.0,30.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,108.0,76.0,37.0,57.0,51.0,254.0,237.0,131.0,123.0,126.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,34.0,23.0,18.0,19.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.2,0.2,2.2,0.6,1.4,0.8,0.2,0.4,0.0,11.4,11.2,5.8,5.6,7.2,4.0,2.2,3.6,2.2,2.0,2.4,1.2,0.0,0.0,0.0,0.0,0.0,0.0,4.6,5.6,2.8,1.8,4.0,1.6,11.0,10.8,7.0,4.0,6.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.8,1.0,0.4,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0
E0,22/01/17,Southampton,Leicester,H,Southampton,24.0,6.0,6.0,9.0,4.0,3.0,3.0,2.0,3.0,6.0,19.0,26.0,10.0,9.0,11.0,15.0,0.0,311.0,217.0,155.0,156.0,96.0,121.0,47.0,62.0,47.0,52.0,27.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,96.0,53.0,61.0,40.0,56.0,241.0,234.0,114.0,127.0,126.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,38.0,12.0,23.0,20.0,16.0,0.0,0.0,2.0,0.0,1.0,1.0,0.2,0.0,0.8,1.0,2.2,0.4,0.6,1.2,1.0,0.0,13.0,12.0,3.8,9.2,4.8,7.2,0.6,4.4,0.6,3.2,1.6,2.8,0.0,0.0,0.0,0.0,0.0,0.0,5.8,6.4,2.0,3.8,2.6,3.8,12.0,11.6,4.0,8.0,6.6,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.6,0.4,1.0,1.4,0.2,0.0,0.0,0.4,0.0,0.0,0.0,Leicester,21.0,5.0,6.0,10.0,5.0,3.0,3.0,0.0,3.0,7.0,24.0,34.0,16.0,8.0,13.0,21.0,0.0,227.0,291.0,113.0,114.0,140.0,151.0,37.0,97.0,37.0,35.0,43.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,116.0,47.0,54.0,64.0,52.0,255.0,176.0,120.0,135.0,94.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,32.0,19.0,24.0,15.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.4,0.4,0.6,1.4,0.2,0.4,1.0,0.4,0.0,10.0,13.2,5.2,4.8,8.2,5.0,1.6,3.8,1.6,2.4,2.2,1.6,0.0,0.0,0.0,0.0,0.0,0.0,4.8,5.4,2.6,2.2,3.2,2.2,10.8,8.6,6.6,4.2,4.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,1.8,1.2,0.6,1.0,0.0,0.0,0.0,0.2,0.0,0.0
E0,21/01/17,Liverpool,Swansea,A,Liverpool,45.0,13.0,6.0,2.0,7.0,2.0,0.0,6.0,4.0,2.0,49.0,24.0,26.0,23.0,7.0,17.0,0.0,365.0,164.0,177.0,188.0,66.0,98.0,67.0,66.0,67.0,68.0,22.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,72.0,58.0,75.0,31.0,41.0,222.0,232.0,82.0,140.0,94.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,39.0,9.0,24.0,18.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,0.4,0.0,1.8,0.8,1.0,0.8,0.2,0.6,0.0,14.0,8.0,5.0,9.0,3.0,5.0,1.4,2.6,1.4,4.6,0.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.2,2.4,3.6,1.6,1.6,10.6,11.6,4.2,6.4,3.6,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.6,0.4,1.4,0.4,1.2,0.0,0.0,0.0,0.0,0.0,0.0,Swansea,15.0,4.0,3.0,14.0,2.0,2.0,7.0,2.0,1.0,7.0,23.0,49.0,14.0,9.0,27.0,22.0,0.0,230.0,304.0,129.0,101.0,157.0,147.0,48.0,108.0,48.0,40.0,51.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,103.0,55.0,48.0,52.0,51.0,251.0,236.0,132.0,119.0,129.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,36.0,18.0,13.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.8,0.6,3.0,0.2,0.4,2.2,0.8,0.0,13.0,11.2,8.0,5.0,7.8,3.4,3.0,5.2,3.0,1.2,3.8,1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.6,3.2,3.0,2.6,1.8,1.4,12.2,10.4,7.2,5.0,5.8,4.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.8,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0
E0,21/01/17,Man City,Tottenham,D,Man City,42.0,13.0,3.0,5.0,6.0,3.0,1.0,7.0,0.0,4.0,41.0,26.0,19.0,22.0,10.0,16.0,0.0,340.0,175.0,171.0,169.0,68.0,107.0,59.0,64.0,59.0,56.0,24.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,73.0,80.0,73.0,34.0,39.0,221.0,268.0,99.0,122.0,122.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,49.0,18.0,24.0,24.0,25.0,0.0,0.0,4.0,0.0,0.0,0.0,0.6,0.0,0.4,1.4,1.4,0.8,0.6,0.4,1.0,0.0,13.2,7.6,5.6,7.6,3.4,4.2,1.6,2.4,1.6,2.6,0.8,1.6,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,3.2,3.8,1.8,2.2,10.6,12.8,4.0,6.6,4.8,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.0,1.6,0.6,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,Tottenham,45.0,13.0,6.0,2.0,9.0,2.0,0.0,4.0,4.0,2.0,43.0,14.0,25.0,18.0,5.0,9.0,0.0,384.0,191.0,226.0,158.0,88.0,103.0,82.0,57.0,82.0,53.0,26.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,76.0,75.0,67.0,32.0,44.0,266.0,272.0,128.0,138.0,150.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,55.0,19.0,19.0,33.0,19.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,3.2,0.6,1.6,1.6,0.2,0.4,0.0,19.2,6.8,12.0,7.2,3.8,3.0,4.4,1.6,4.4,2.2,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,6.6,2.0,4.0,2.6,1.6,0.4,10.4,9.8,6.0,4.4,6.2,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.6,2.2,0.8,0.8,1.2,0.8,0.0,0.0,0.0,0.0,0.0,0.2
E0,21/01/17,Stoke,Man United,D,Stoke,27.0,7.0,6.0,8.0,4.0,3.0,3.0,3.0,3.0,5.0,27.0,33.0,13.0,14.0,13.0,20.0,0.0,245.0,300.0,132.0,113.0,127.0,173.0,42.0,100.0,42.0,38.0,44.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,151.0,61.0,43.0,68.0,83.0,211.0,289.0,103.0,108.0,131.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,52.0,22.0,15.0,25.0,25.0,0.0,0.0,1.0,0.0,1.0,1.0,0.4,0.2,0.4,2.0,2.2,0.8,1.2,0.4,1.8,0.0,11.6,15.0,6.6,5.0,4.6,10.4,2.4,5.2,2.4,2.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,4.6,7.2,3.2,1.4,3.0,4.2,9.2,12.8,3.8,5.4,5.4,7.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4,3.0,0.6,0.8,1.6,1.2,0.0,0.0,0.0,0.0,0.2,0.0,Man United,40.0,11.0,7.0,3.0,5.0,5.0,1.0,6.0,2.0,2.0,32.0,20.0,17.0,15.0,9.0,11.0,0.0,350.0,200.0,214.0,136.0,107.0,93.0,77.0,66.0,77.0,46.0,34.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,74.0,91.0,38.0,43.0,31.0,277.0,235.0,142.0,135.0,128.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,36.0,20.0,26.0,19.0,16.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8,0.2,0.0,2.0,0.6,1.2,0.8,0.6,0.0,0.0,18.0,9.4,13.4,4.6,5.8,3.6,4.8,2.6,4.8,2.2,2.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,5.2,3.6,4.4,0.8,2.8,0.8,11.6,10.8,6.4,5.2,7.2,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.6,2.0,0.6,1.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.2
E0,21/01/17,Middlesbrough,West Ham,A,Middlesbrough,20.0,4.0,8.0,9.0,3.0,2.0,5.0,1.0,6.0,4.0,17.0,22.0,9.0,8.0,10.0,12.0,0.0,186.0,290.0,105.0,81.0,120.0,170.0,27.0,84.0,27.0,24.0,30.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,124.0,50.0,29.0,57.0,67.0,256.0,226.0,105.0,151.0,102.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,40.0,19.0,25.0,14.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.4,0.8,0.6,0.6,0.2,0.0,0.6,0.0,8.2,14.8,3.8,4.4,4.8,10.0,1.0,5.4,1.0,1.0,1.2,4.2,0.0,0.0,0.0,0.0,0.0,0.0,2.2,6.4,1.0,1.2,2.0,4.4,13.4,12.2,4.0,9.4,4.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.0,0.8,1.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,West Ham,25.0,7.0,4.0,10.0,5.0,2.0,4.0,2.0,2.0,6.0,26.0,35.0,12.0,14.0,16.0,19.0,0.0,292.0,286.0,165.0,127.0,136.0,150.0,35.0,109.0,35.0,37.0,55.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,102.0,50.0,49.0,35.0,67.0,239.0,260.0,122.0,117.0,141.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,52.0,28.0,18.0,27.0,24.0,0.0,0.0,1.0,2.0,1.0,0.0,0.6,0.0,0.4,1.6,0.8,0.8,0.8,0.4,0.4,0.0,15.8,13.0,8.0,7.8,7.8,5.2,2.2,4.6,2.2,2.4,2.4,2.2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.8,2.8,2.2,1.8,3.0,10.4,11.4,6.4,4.0,7.2,4.2,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.6,1.4,0.6,1.6,1.0,0.0,0.0,0.2,0.0,0.0,0.0
E0,21/01/17,West Brom,Sunderland,H,West Brom,29.0,8.0,5.0,8.0,5.0,2.0,3.0,3.0,3.0,5.0,28.0,28.0,19.0,9.0,14.0,14.0,0.0,205.0,291.0,107.0,98.0,141.0,150.0,36.0,103.0,36.0,28.0,52.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,119.0,36.0,45.0,59.0,60.0,248.0,194.0,119.0,129.0,92.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,32.0,17.0,29.0,14.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4,0.0,0.6,1.0,1.8,0.6,0.4,0.6,1.2,0.0,6.2,16.8,3.6,2.6,5.4,11.4,1.2,6.8,1.2,0.8,2.2,4.6,0.0,0.0,0.0,0.0,0.0,0.0,3.4,6.8,1.8,1.6,2.4,4.4,10.0,10.4,2.8,7.2,3.4,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.4,0.6,1.2,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.2,Sunderland,15.0,4.0,3.0,14.0,3.0,2.0,6.0,1.0,1.0,8.0,20.0,40.0,14.0,6.0,20.0,20.0,0.0,210.0,389.0,127.0,83.0,183.0,206.0,39.0,136.0,39.0,24.0,73.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,137.0,43.0,35.0,58.0,79.0,236.0,218.0,121.0,115.0,120.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,33.0,20.0,24.0,19.0,14.0,0.0,0.0,1.0,2.0,0.0,0.0,0.2,0.2,0.6,1.2,2.4,0.8,0.4,1.0,1.4,0.0,10.8,17.2,7.2,3.6,8.8,8.4,2.4,8.0,2.4,1.4,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,5.8,2.2,1.4,3.6,2.2,10.6,9.2,7.2,3.4,6.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.2,0.4,1.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0
E0,31/01/17,Arsenal,Watford,A,Arsenal,47.0,14.0,5.0,3.0,8.0,2.0,1.0,6.0,3.0,2.0,50.0,23.0,23.0,27.0,11.0,12.0,0.0,342.0,229.0,189.0,153.0,114.0,115.0,60.0,84.0,60.0,55.0,47.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,92.0,74.0,46.0,47.0,45.0,224.0,234.0,109.0,115.0,120.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,53.0,14.0,20.0,23.0,27.0,0.0,0.0,2.0,0.0,0.0,3.0,0.8,0.2,0.0,2.4,0.8,1.0,1.4,0.2,0.6,0.0,20.0,9.4,14.4,5.6,4.6,4.8,5.2,4.2,5.2,2.0,2.4,1.8,0.0,0.0,0.0,0.0,0.0,0.0,6.6,4.0,4.8,1.8,2.6,1.4,10.4,9.4,6.4,4.0,5.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,1.6,2.2,0.8,0.6,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.2,Watford,24.0,6.0,6.0,10.0,4.0,3.0,4.0,2.0,3.0,6.0,25.0,38.0,15.0,10.0,17.0,21.0,0.0,233.0,299.0,128.0,105.0,126.0,173.0,41.0,98.0,41.0,40.0,35.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,103.0,38.0,50.0,41.0,62.0,319.0,277.0,173.0,146.0,150.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,41.0,32.0,19.0,24.0,17.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.6,0.4,0.8,1.8,0.4,0.4,1.0,0.8,0.0,9.2,13.2,5.4,3.8,6.8,6.4,2.0,4.2,2.0,1.0,2.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.6,2.0,2.0,1.4,3.2,15.0,10.8,8.8,6.2,7.6,3.2,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.4,1.6,0.6,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
