0.000000000000000000e+00,1.621037900097948015e+00,0.000000000000000000e+00,-2.141700056794645646e-01,0.000000000000000000e+00,-1.453504749334527668e-01,0.000000000000000000e+00,-8.421766027658272868e-01,0.000000000000000000e+00,-7.710579232757898416e-02,0.000000000000000000e+00,-1.609646204768521716e-01,0.000000000000000000e+00,-4.354279038434963334e-01,0.000000000000000000e+00,1.869582801045704734e+00,0.000000000000000000e+00,3.202773037950706336e-01,0.000000000000000000e+00,1.889405875263656387e-01,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,-5.254614460011487465e-01,0.000000000000000000e+00,-2.871246896802733262e-01,0.000000000000000000e+00,-3.873600735585240873e-01,0.000000000000000000e+00,-5.497055644243942218e-01,0.000000000000000000e+00,-2.556467143113045903e-01,0.000000000000000000e+00,-3.703072978402927040e-01,0.000000000000000000e+00,-4.662131824188740503e-01,0.000000000000000000e+00,-2.492990970627204095e-01,0.000000000000000000e+00,-3.987182926295786967e-01,0.000000000000000000e+00,-4.851134594210770312e-01,0.000000000000000000e+00,1.815033453412124409e+00,0.000000000000000000e+00,-2.541519506596858213e-01,0.000000000000000000e+00,-5.021658524525632883e-01,0.000000000000000000e+00,-3.846370475813005174e-01,0.000000000000000000e+00,1.910613997540906162e-01,0.000000000000000000e+00,-4.274140465466756966e-01,0.000000000000000000e+00,4.700104122847710564e-02,0.000000000000000000e+00,-2.704710846088184684e-01,0.000000000000000000e+00,-5.263595330809312488e-03,0.000000000000000000e+00,1.011185542490291855e-01,0.000000000000000000e+00,7.592950054543153027e-02
0.000000000000000000e+00,1.621037900097948015e+00,0.000000000000000000e+00,-1.237637289457436118e+00,0.000000000000000000e+00,-8.721028496007167119e-01,0.000000000000000000e+00,-8.421766027658272868e-01,0.000000000000000000e+00,-7.710579232757898416e-02,0.000000000000000000e+00,8.880806646998760934e-02,0.000000000000000000e+00,-8.523269607149290827e-01,0.000000000000000000e+00,-1.658500871895381146e-01,0.000000000000000000e+00,7.098037543566432239e-01,0.000000000000000000e+00,-1.070663329316072776e+00,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,-3.131823808242775731e-01,0.000000000000000000e+00,1.678720068124701204e+00,0.000000000000000000e+00,-6.718789767209772945e-01,0.000000000000000000e+00,-8.150208683894824557e-02,0.000000000000000000e+00,1.469160104093873542e+00,0.000000000000000000e+00,-5.753738019023580952e-01,0.000000000000000000e+00,-3.723072420707354557e-01,0.000000000000000000e+00,1.476058908349502152e+00,0.000000000000000000e+00,-7.005870315289443040e-01,0.000000000000000000e+00,-3.716710256399485823e-01,0.000000000000000000e+00,1.815033453412124409e+00,0.000000000000000000e+00,1.526410493894608367e+00,0.000000000000000000e+00,-3.686314711770531938e-01,0.000000000000000000e+00,-6.625639062261298173e-01,0.000000000000000000e+00,1.680835309730922322e+00,0.000000000000000000e+00,-7.649359072868044951e-01,0.000000000000000000e+00,6.513001427374706109e-01,0.000000000000000000e+00,-1.529560616408492724e+00,0.000000000000000000e+00,1.573815003911633870e+00,0.000000000000000000e+00,1.390927367915679169e-01,0.000000000000000000e+00,6.304957085494991564e-02
0.000000000000000000e+00,1.621037900097948015e+00,0.000000000000000000e+00,-1.578793050716760016e+00,0.000000000000000000e+00,5.814018997338111783e-01,0.000000000000000000e+00,-8.421766027658272868e-01,0.000000000000000000e+00,-1.465010054224000102e+00,0.000000000000000000e+00,-6.605099943705317056e-01,0.000000000000000000e+00,-4.354279038434963334e-01,0.000000000000000000e+00,9.649459618300412211e-01,0.000000000000000000e+00,-6.924914676650188727e-02,0.000000000000000000e+00,8.187425459475847767e-01,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,-4.193219134127131320e-01,0.000000000000000000e+00,-4.528723849461829265e-01,0.000000000000000000e+00,-1.542796161655539122e-01,0.000000000000000000e+00,-3.936377385625788317e-01,0.000000000000000000e+00,-3.814138781533489286e-01,0.000000000000000000e+00,-2.273821586455198329e-01,0.000000000000000000e+00,-4.360291301641152084e-01,0.000000000000000000e+00,-4.309157292113754423e-01,0.000000000000000000e+00,-9.684955373021318648e-02,0.000000000000000000e+00,-4.472993148273675668e-01,0.000000000000000000e+00,1.815033453412124409e+00,0.000000000000000000e+00,-4.083132012704472347e-01,0.000000000000000000e+00,-4.332448814716547969e-01,0.000000000000000000e+00,-1.847247457490550082e-01,0.000000000000000000e+00,7.213199100848274314e-01,0.000000000000000000e+00,-5.808330741558251908e-01,0.000000000000000000e+00,-5.572980602805164274e-01,0.000000000000000000e+00,1.744072166270663082e+00,0.000000000000000000e+00,-1.347480404686884237e+00,0.000000000000000000e+00,9.540815085917374316e-02,0.000000000000000000e+00,9.326058240835900792e-02
0.000000000000000000e+00,1.621037900097948015e+00,0.000000000000000000e+00,8.092972780985070447e-01,0.000000000000000000e+00,-8.721028496007167119e-01,0.000000000000000000e+00,-8.421766027658272868e-01,0.000000000000000000e+00,-7.710579232757898416e-02,0.000000000000000000e+00,8.880806646998760934e-02,0.000000000000000000e+00,-1.852884697206361175e-02,0.000000000000000000e+00,-3.920092969934539928e-01,0.000000000000000000e+00,7.098037543566432239e-01,0.000000000000000000e+00,-1.070663329316072776e+00,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,4.297943472947713395e-01,0.000000000000000000e+00,-6.032016899547986144e-01,0.000000000000000000e+00,5.690735274678017097e-01,0.000000000000000000e+00,4.907466079877075837e-01,0.000000000000000000e+00,-5.682679501472432948e-01,0.000000000000000000e+00,4.064597630008639495e-01,0.000000000000000000e+00,2.816805567823730261e-01,0.000000000000000000e+00,-5.834737002162456720e-01,0.000000000000000000e+00,6.955558858806215605e-01,0.000000000000000000e+00,2.711694324531121469e-01,0.000000000000000000e+00,1.815033453412124409e+00,0.000000000000000000e+00,-6.010147645338990152e-01,0.000000000000000000e+00,2.947328745141901685e-01,0.000000000000000000e+00,5.304086916996284540e-01,0.000000000000000000e+00,-9.452068366689168055e-01,0.000000000000000000e+00,2.476296749335822334e-01,0.000000000000000000e+00,4.700104122847710564e-02,0.000000000000000000e+00,2.331647281110519332e-01,0.000000000000000000e+00,-2.421253852171757759e-01,0.000000000000000000e+00,9.122052170661307247e-02,0.000000000000000000e+00,1.249868798077071047e-01
0.000000000000000000e+00,-1.697235284333029837e+00,0.000000000000000000e+00,2.975636362095212539e-01,0.000000000000000000e+00,-8.721028496007167119e-01,0.000000000000000000e+00,-8.421766027658272868e-01,0.000000000000000000e+00,-7.710579232757898416e-02,0.000000000000000000e+00,-1.609646204768521716e-01,0.000000000000000000e+00,-1.269226017586361888e+00,0.000000000000000000e+00,-6.181685067973698988e-01,0.000000000000000000e+00,-4.587755973280744359e-01,0.000000000000000000e+00,-1.070663329316072776e+00,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,2.764864064240353692e+00,0.000000000000000000e+00,-7.072758241915324540e-01,0.000000000000000000e+00,2.779319244125276978e+00,0.000000000000000000e+00,3.976261385568248929e+00,0.000000000000000000e+00,-6.616949861441904224e-01,0.000000000000000000e+00,3.451386641498198404e+00,0.000000000000000000e+00,3.233010110581016061e+00,0.000000000000000000e+00,-6.779143489335461847e-01,0.000000000000000000e+00,3.336907351250070430e+00,0.000000000000000000e+00,3.901327313449218792e+00,0.000000000000000000e+00,7.542996170024419689e-01,0.000000000000000000e+00,-7.012195774308939145e-01,0.000000000000000000e+00,3.439252175518136223e+00,0.000000000000000000e+00,3.566475194322675346e+00,0.000000000000000000e+00,-1.980473452076546348e+00,0.000000000000000000e+00,3.878546661683454744e+00,0.000000000000000000e+00,-5.572980602805164274e-01,0.000000000000000000e+00,-6.062282930887320509e-01,0.000000000000000000e+00,3.895060544797997459e-01,0.000000000000000000e+00,8.779427967269980149e-02,0.000000000000000000e+00,2.931836087069376040e-01
0.000000000000000000e+00,-1.697235284333029837e+00,0.000000000000000000e+00,-3.847478863091264856e-01,0.000000000000000000e+00,-8.721028496007167119e-01,0.000000000000000000e+00,5.359305653964354654e-01,0.000000000000000000e+00,1.310798469568842162e+00,0.000000000000000000e+00,-6.605099943705317056e-01,0.000000000000000000e+00,-4.354279038434963334e-01,0.000000000000000000e+00,-8.443277166012856938e-01,0.000000000000000000e+00,-4.587755973280744359e-01,0.000000000000000000e+00,-4.408613708948535548e-01,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,2.340305933886611456e+00,0.000000000000000000e+00,-6.957120314985620890e-01,0.000000000000000000e+00,2.297083815036373711e+00,0.000000000000000000e+00,2.415583126950096027e+00,0.000000000000000000e+00,-6.509149435291580188e-01,0.000000000000000000e+00,2.457124803621517639e+00,0.000000000000000000e+00,2.562253393808597401e+00,0.000000000000000000e+00,-6.742820162905731607e-01,0.000000000000000000e+00,2.959571427625863560e+00,0.000000000000000000e+00,2.388761529700841102e+00,0.000000000000000000e+00,7.542996170024419689e-01,0.000000000000000000e+00,-6.896574836350868321e-01,0.000000000000000000e+00,2.594970281002007884e+00,0.000000000000000000e+00,2.498650947950436851e+00,0.000000000000000000e+00,-1.879471831061167775e+00,0.000000000000000000e+00,3.009172171898274240e+00,0.000000000000000000e+00,-5.572980602805164274e-01,0.000000000000000000e+00,6.528612387109420379e-01,0.000000000000000000e+00,-4.000332451414200796e-01,0.000000000000000000e+00,8.817497323202351522e-02,0.000000000000000000e+00,2.429897650602077797e-01
0.000000000000000000e+00,-1.697235284333029837e+00,0.000000000000000000e+00,-8.964815281981123318e-01,0.000000000000000000e+00,2.034906649068338957e+00,0.000000000000000000e+00,1.914037733558698218e+00,0.000000000000000000e+00,-7.710579232757898416e-02,0.000000000000000000e+00,-1.609646204768521716e-01,0.000000000000000000e+00,8.152692667708018037e-01,0.000000000000000000e+00,9.649459618300412211e-01,0.000000000000000000e+00,3.202773037950706336e-01,0.000000000000000000e+00,1.889405875263656387e-01,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,-3.768661003773388640e-01,0.000000000000000000e+00,-4.027626166099776417e-01,0.000000000000000000e+00,-2.748384734377798400e-01,0.000000000000000000e+00,-4.456603471831839802e-01,0.000000000000000000e+00,-3.454804027699077129e-01,0.000000000000000000e+00,-3.143800694597294054e-01,0.000000000000000000e+00,-3.521845405675628760e-01,0.000000000000000000e+00,-3.582690763519134625e-01,0.000000000000000000e+00,-3.232511079047373226e-01,0.000000000000000000e+00,-3.338568810462392844e-01,0.000000000000000000e+00,1.284666535207283244e+00,0.000000000000000000e+00,-3.736269198830259319e-01,0.000000000000000000e+00,-3.514012284318260848e-01,0.000000000000000000e+00,-3.001212777010016097e-01,0.000000000000000000e+00,-6.169515683689371643e-01,0.000000000000000000e+00,-3.875250993683004852e-02,0.000000000000000000e+00,-5.572980602805164274e-01,0.000000000000000000e+00,1.995890072630596590e+00,0.000000000000000000e+00,-1.821203984459617287e+00,0.000000000000000000e+00,9.531297746934282167e-02,0.000000000000000000e+00,8.843060877442839030e-02
0.000000000000000000e+00,-1.697235284333029837e+00,0.000000000000000000e+00,-1.408215170087098178e+00,0.000000000000000000e+00,5.814018997338111783e-01,0.000000000000000000e+00,1.914037733558698218e+00,0.000000000000000000e+00,1.310798469568842162e+00,0.000000000000000000e+00,1.337671501204186431e+00,0.000000000000000000e+00,8.152692667708018037e-01,0.000000000000000000e+00,5.126275422222095202e-01,0.000000000000000000e+00,1.488856655479788182e+00,0.000000000000000000e+00,8.187425459475847767e-01,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,-4.193219134127131320e-01,0.000000000000000000e+00,-4.104718117386245702e-01,0.000000000000000000e+00,-2.346521876803712159e-01,0.000000000000000000e+00,-3.936377385625788317e-01,0.000000000000000000e+00,-3.742271830766606411e-01,0.000000000000000000e+00,-2.770952505393539100e-01,0.000000000000000000e+00,-3.756610256545974691e-01,0.000000000000000000e+00,-4.018570680675905837e-01,0.000000000000000000e+00,-2.100503308174752060e-01,0.000000000000000000e+00,-4.094851702336580468e-01,0.000000000000000000e+00,1.284666535207283244e+00,0.000000000000000000e+00,-3.890430449441021343e-01,0.000000000000000000e+00,-3.901692746085870245e-01,0.000000000000000000e+00,-2.578633927608520726e-01,0.000000000000000000e+00,-1.371938685458896634e-01,0.000000000000000000e+00,-2.535391485896393848e-01,0.000000000000000000e+00,-5.572980602805164274e-01,0.000000000000000000e+00,1.911950770510620012e+00,0.000000000000000000e+00,-1.742250054497495038e+00,0.000000000000000000e+00,9.464676374052634344e-02,0.000000000000000000e+00,9.553351117726750774e-02
0.000000000000000000e+00,-1.697235284333029837e+00,0.000000000000000000e+00,-5.553257669387884343e-01,0.000000000000000000e+00,-8.721028496007167119e-01,0.000000000000000000e+00,5.359305653964354654e-01,0.000000000000000000e+00,1.310798469568842162e+00,0.000000000000000000e+00,-6.605099943705317056e-01,0.000000000000000000e+00,-1.269226017586361888e+00,0.000000000000000000e+00,-1.070486926405201489e+00,0.000000000000000000e+00,-4.587755973280744359e-01,0.000000000000000000e+00,-1.070663329316072776e+00,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,-3.768661003773388640e-01,0.000000000000000000e+00,-4.528723849461829265e-01,0.000000000000000000e+00,-1.542796161655539122e-01,0.000000000000000000e+00,-3.936377385625788317e-01,0.000000000000000000e+00,-3.886005732300371607e-01,0.000000000000000000e+00,-2.360819497269408263e-01,0.000000000000000000e+00,-3.857223764061838422e-01,0.000000000000000000e+00,-3.945924027816444246e-01,0.000000000000000000e+00,-1.855234957819017760e-01,0.000000000000000000e+00,-4.094851702336580468e-01,0.000000000000000000e+00,1.284666535207283244e+00,0.000000000000000000e+00,-4.121672325357162436e-01,0.000000000000000000e+00,-3.858617139222803027e-01,0.000000000000000000e+00,-1.993524751514144377e-01,0.000000000000000000e+00,2.668126155156239632e-01,0.000000000000000000e+00,-4.171861113727323711e-01,0.000000000000000000e+00,-5.572980602805164274e-01,0.000000000000000000e+00,1.156497051430812384e+00,0.000000000000000000e+00,-1.110618614800517712e+00,0.000000000000000000e+00,9.407572340154080059e-02,0.000000000000000000e+00,9.761702921543366496e-02
0.000000000000000000e+00,-1.144189753594533565e+00,0.000000000000000000e+00,6.387193974688450959e-01,0.000000000000000000e+00,-8.721028496007167119e-01,0.000000000000000000e+00,-8.421766027658272868e-01,0.000000000000000000e+00,-7.710579232757898416e-02,0.000000000000000000e+00,5.883534403636672128e-01,0.000000000000000000e+00,-4.354279038434963334e-01,0.000000000000000000e+00,-1.658500871895381146e-01,0.000000000000000000e+00,-6.924914676650188727e-02,0.000000000000000000e+00,1.889405875263656387e-01,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,-3.768661003773388640e-01,0.000000000000000000e+00,-4.413085922532124505e-01,0.000000000000000000e+00,-1.140933304081452743e-01,0.000000000000000000e+00,-4.456603471831839802e-01,0.000000000000000000e+00,-4.173473535367901444e-01,0.000000000000000000e+00,-1.776690667516858668e-01,0.000000000000000000e+00,-3.756610256545974691e-01,0.000000000000000000e+00,-4.309157292113754423e-01,0.000000000000000000e+00,-1.062829518208183305e-01,0.000000000000000000e+00,-3.716710256399485823e-01,0.000000000000000000e+00,2.239326987976007211e-01,0.000000000000000000e+00,-4.314373888620614550e-01,0.000000000000000000e+00,-3.858617139222803027e-01,0.000000000000000000e+00,-1.327150412073325458e-01,0.000000000000000000e+00,4.940662628002262524e-01,0.000000000000000000e+00,-4.990095927642786422e-01,0.000000000000000000e+00,1.859898345755457649e+00,0.000000000000000000e+00,4.849826344709852743e-01,0.000000000000000000e+00,-4.789871751035422731e-01,0.000000000000000000e+00,9.369502984221710074e-02,0.000000000000000000e+00,1.008370116380540860e-01
0.000000000000000000e+00,-1.033580647446834311e+00,0.000000000000000000e+00,1.321030919987492780e+00,0.000000000000000000e+00,5.814018997338111783e-01,0.000000000000000000e+00,-8.421766027658272868e-01,0.000000000000000000e+00,-7.710579232757898416e-02,0.000000000000000000e+00,5.883534403636672128e-01,0.000000000000000000e+00,8.152692667708018037e-01,0.000000000000000000e+00,-1.522805346013033301e+00,0.000000000000000000e+00,1.878383106041360717e+00,0.000000000000000000e+00,-1.070663329316072776e+00,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,-4.617777264480874000e-01,0.000000000000000000e+00,1.947000058601615902e-01,0.000000000000000000e+00,-5.641797308911220554e-01,0.000000000000000000e+00,-5.497055644243942218e-01,0.000000000000000000e+00,1.396215149065486438e-01,0.000000000000000000e+00,-5.070183005483362981e-01,0.000000000000000000e+00,-4.393829137479773883e-01,0.000000000000000000e+00,1.320958304494550539e-01,0.000000000000000000e+00,-5.968196525322874146e-01,0.000000000000000000e+00,-4.472993148273675668e-01,0.000000000000000000e+00,-3.064342194072405268e-01,0.000000000000000000e+00,1.852076135809842261e-01,0.000000000000000000e+00,-4.720129276484156811e-01,0.000000000000000000e+00,-5.666710134773290664e-01,0.000000000000000000e+00,-8.669305803820037681e-02,0.000000000000000000e+00,-2.637670837635829324e-01,0.000000000000000000e+00,6.513001427374706109e-01,0.000000000000000000e+00,7.368005408309223903e-01,0.000000000000000000e+00,-5.579411050656644111e-01,0.000000000000000000e+00,-9.430401263928191113e+00,0.000000000000000000e+00,-9.414116341839868340e+00
0.000000000000000000e+00,-1.033580647446834311e+00,0.000000000000000000e+00,1.150453039357830942e+00,0.000000000000000000e+00,-8.721028496007167119e-01,0.000000000000000000e+00,5.359305653964354654e-01,0.000000000000000000e+00,1.310798469568842162e+00,0.000000000000000000e+00,8.381261273105069520e-01,0.000000000000000000e+00,8.152692667708018037e-01,0.000000000000000000e+00,-1.070486926405201489e+00,0.000000000000000000e+00,7.098037543566432239e-01,0.000000000000000000e+00,1.448544504368804109e+00,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,-5.254614460011487465e-01,0.000000000000000000e+00,-1.522137749289515229e-01,0.000000000000000000e+00,-4.516581307703779191e-01,0.000000000000000000e+00,-5.497055644243942218e-01,0.000000000000000000e+00,-1.837797635444222699e-01,0.000000000000000000e+00,-4.175347351394350093e-01,0.000000000000000000e+00,-5.098123690090813342e-01,0.000000000000000000e+00,-1.766524442032583464e-01,0.000000000000000000e+00,-4.590920404094518958e-01,0.000000000000000000e+00,-4.851134594210770312e-01,0.000000000000000000e+00,-3.064342194072405268e-01,0.000000000000000000e+00,-1.655092315584980323e-01,0.000000000000000000e+00,-5.107809738251768428e-01,0.000000000000000000e+00,-4.480238749915247953e-01,0.000000000000000000e+00,2.163118050079346766e-01,0.000000000000000000e+00,-3.660464355030157990e-01,0.000000000000000000e+00,6.513001427374706109e-01,0.000000000000000000e+00,1.492254259910726022e+00,0.000000000000000000e+00,-1.268526474724761988e+00,0.000000000000000000e+00,1.014992478083528715e-01,0.000000000000000000e+00,7.564538444931795391e-02
0.000000000000000000e+00,-1.033580647446834311e+00,0.000000000000000000e+00,-1.067059408827774281e+00,0.000000000000000000e+00,-1.453504749334527668e-01,0.000000000000000000e+00,5.359305653964354654e-01,0.000000000000000000e+00,1.310798469568842162e+00,0.000000000000000000e+00,1.087898814257346691e+00,0.000000000000000000e+00,1.232168323642234498e+00,0.000000000000000000e+00,-8.443277166012856938e-01,0.000000000000000000e+00,-1.237828498451219561e+00,0.000000000000000000e+00,-4.408613708948535548e-01,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,-4.617777264480874000e-01,0.000000000000000000e+00,2.124311546560512381e-02,0.000000000000000000e+00,-5.320307022851952228e-01,0.000000000000000000e+00,-5.497055644243942218e-01,0.000000000000000000e+00,-1.489242924224847692e-02,0.000000000000000000e+00,-4.759476181146900520e-01,0.000000000000000000e+00,-4.427366973318394017e-01,0.000000000000000000e+00,-1.319747526946892999e-02,0.000000000000000000e+00,-5.534260213155036690e-01,0.000000000000000000e+00,-4.472993148273675668e-01,0.000000000000000000e+00,-3.064342194072405268e-01,0.000000000000000000e+00,7.922175378608613261e-03,0.000000000000000000e+00,-4.849356097073361238e-01,0.000000000000000000e+00,-5.227878252702508055e-01,0.000000000000000000e+00,1.430856297717815993e-02,0.000000000000000000e+00,-3.251346948072425525e-01,0.000000000000000000e+00,6.513001427374706109e-01,0.000000000000000000e+00,1.660132864150682952e+00,0.000000000000000000e+00,-1.268526474724761988e+00,0.000000000000000000e+00,1.077806915371938706e-01,0.000000000000000000e+00,6.996306252704666273e-02
0.000000000000000000e+00,-1.033580647446834311e+00,0.000000000000000000e+00,9.798751587281689934e-01,0.000000000000000000e+00,5.814018997338111783e-01,0.000000000000000000e+00,-8.421766027658272868e-01,0.000000000000000000e+00,-1.465010054224000102e+00,0.000000000000000000e+00,1.337671501204186431e+00,0.000000000000000000e+00,8.152692667708018037e-01,0.000000000000000000e+00,-1.296646136209117506e+00,0.000000000000000000e+00,1.099330204918215648e+00,0.000000000000000000e+00,1.889405875263656387e-01,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,5.359338798832069539e-01,0.000000000000000000e+00,2.931464276529831992e+00,0.000000000000000000e+00,-7.152801653389786463e-01,0.000000000000000000e+00,8.549048683319433461e-01,0.000000000000000000e+00,2.367496988679904213e+00,0.000000000000000000e+00,-6.126586208227335906e-01,0.000000000000000000e+00,4.158319001368566137e-01,0.000000000000000000e+00,2.565758701241432238e+00,0.000000000000000000e+00,-7.590740996906963911e-01,0.000000000000000000e+00,4.980543000153686561e-01,0.000000000000000000e+00,-3.064342194072405268e-01,0.000000000000000000e+00,2.674911810944780921e+00,0.000000000000000000e+00,5.402638336336764713e-01,0.000000000000000000e+00,-7.096977009670657477e-01,0.000000000000000000e+00,-1.298712510222741701e+00,0.000000000000000000e+00,9.124454612398973374e-01,0.000000000000000000e+00,1.255599244246464075e+00,0.000000000000000000e+00,1.072557749310836028e+00,0.000000000000000000e+00,-7.158489649899086871e-01,0.000000000000000000e+00,1.683109674696616209e-01,0.000000000000000000e+00,5.954547233621594604e-02
0.000000000000000000e+00,-8.123624351514358022e-01,0.000000000000000000e+00,1.491608800617154840e+00,0.000000000000000000e+00,3.488411398402866848e+00,0.000000000000000000e+00,-8.421766027658272868e-01,0.000000000000000000e+00,-1.465010054224000102e+00,0.000000000000000000e+00,5.883534403636672128e-01,0.000000000000000000e+00,2.065966437385100107e+00,0.000000000000000000e+00,-6.181685067973698988e-01,0.000000000000000000e+00,3.202773037950706336e-01,0.000000000000000000e+00,8.187425459475847767e-01,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,-4.193219134127131320e-01,0.000000000000000000e+00,-1.136677992857166863e-01,0.000000000000000000e+00,-4.838071593763048073e-01,0.000000000000000000e+00,-5.497055644243942218e-01,0.000000000000000000e+00,-1.478462881609810264e-01,0.000000000000000000e+00,-4.510910721677729995e-01,0.000000000000000000e+00,-4.159064286609426286e-01,0.000000000000000000e+00,-1.584907809883929208e-01,0.000000000000000000e+00,-5.081457104805987557e-01,0.000000000000000000e+00,-4.094851702336580468e-01,0.000000000000000000e+00,-3.064342194072405268e-01,0.000000000000000000e+00,-1.308229501710767850e-01,0.000000000000000000e+00,-4.332448814716547969e-01,0.000000000000000000e+00,-4.886564566647454422e-01,0.000000000000000000e+00,-6.927027841304710387e-01,0.000000000000000000e+00,2.261510110682982133e-02,0.000000000000000000e+00,6.513001427374706109e-01,0.000000000000000000e+00,-3.544103867287968779e-01,0.000000000000000000e+00,3.895060544797997459e-01,0.000000000000000000e+00,1.042592761134496782e-01,0.000000000000000000e+00,7.138364300761448900e-02
0.000000000000000000e+00,-8.123624351514358022e-01,0.000000000000000000e+00,1.269857555798593052e-01,0.000000000000000000e+00,-8.721028496007167119e-01,0.000000000000000000e+00,-8.421766027658272868e-01,0.000000000000000000e+00,-7.710579232757898416e-02,0.000000000000000000e+00,8.880806646998760934e-02,0.000000000000000000e+00,-4.354279038434963334e-01,0.000000000000000000e+00,-8.443277166012856938e-01,0.000000000000000000e+00,-1.237828498451219561e+00,0.000000000000000000e+00,-4.408613708948535548e-01,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,-4.193219134127131320e-01,0.000000000000000000e+00,-3.256706653235081350e-01,0.000000000000000000e+00,-3.230620163466702000e-01,0.000000000000000000e+00,-4.976829558037891288e-01,0.000000000000000000e+00,-3.275136650781871328e-01,0.000000000000000000e+00,-3.143800694597294054e-01,0.000000000000000000e+00,-4.259677794125290018e-01,0.000000000000000000e+00,-3.401074131370479536e-01,0.000000000000000000e+00,-2.855175155423166911e-01,0.000000000000000000e+00,-4.094851702336580468e-01,0.000000000000000000e+00,-3.064342194072405268e-01,0.000000000000000000e+00,-3.427946697608736382e-01,0.000000000000000000e+00,-4.289373207853479086e-01,0.000000000000000000e+00,-3.082477940356457835e-01,0.000000000000000000e+00,-1.094184227666647642e-02,0.000000000000000000e+00,-3.149067596332992269e-01,0.000000000000000000e+00,4.700104122847710564e-02,0.000000000000000000e+00,-1.949257127008384716e+00,0.000000000000000000e+00,2.363354303532851919e+00,0.000000000000000000e+00,9.559849763883558615e-02,0.000000000000000000e+00,9.070353754333691787e-02
0.000000000000000000e+00,-8.123624351514358022e-01,0.000000000000000000e+00,1.662186681246816677e+00,0.000000000000000000e+00,5.814018997338111783e-01,0.000000000000000000e+00,5.359305653964354654e-01,0.000000000000000000e+00,-1.465010054224000102e+00,0.000000000000000000e+00,-1.409828055211051145e+00,0.000000000000000000e+00,-8.523269607149290827e-01,0.000000000000000000e+00,1.417264381437872922e+00,0.000000000000000000e+00,-1.237828498451219561e+00,0.000000000000000000e+00,8.187425459475847767e-01,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,-5.466893525188357694e-01,0.000000000000000000e+00,-5.584883582086452858e-02,0.000000000000000000e+00,-4.918444165277865987e-01,0.000000000000000000e+00,-5.497055644243942218e-01,0.000000000000000000e+00,-4.004586201065743478e-02,0.000000000000000000e+00,-4.510910721677729995e-01,0.000000000000000000e+00,-5.467039884315643139e-01,0.000000000000000000e+00,-6.768246491406540444e-02,0.000000000000000000e+00,-5.081457104805987557e-01,0.000000000000000000e+00,-5.418346763116411724e-01,0.000000000000000000e+00,-3.064342194072405268e-01,0.000000000000000000e+00,-4.218023106988897514e-02,0.000000000000000000e+00,-5.710868234334715021e-01,0.000000000000000000e+00,-4.902817599316742214e-01,0.000000000000000000e+00,7.213199100848274314e-01,0.000000000000000000e+00,-5.808330741558251908e-01,0.000000000000000000e+00,1.255599244246464075e+00,0.000000000000000000e+00,4.849826344709852743e-01,0.000000000000000000e+00,-4.789871751035422731e-01,0.000000000000000000e+00,1.026413284863239711e-01,0.000000000000000000e+00,7.365657177652301657e-02
